time,vx,vy,vz,ax,ay,az,gx,gy,gz
69.876936448,-8.125,64.9375,-67.375,0.17681804990546876,0.016052032625714863,0.9379271440632945,9.71831806769402,-0.9645671584250103,0.13117391900412026
69.902205952,17.75,89.0,-85.4375,-0.3297337744079602,0.6488992192767403,0.5831698935766706,9.745585180545817,-0.5920616197230417,0.5415809383758274
69.928223488,29.9375,97.1875,-95.5625,-0.37021180306962853,0.6440851102259438,0.3678112302217257,9.74696583622189,-0.3160882977967771,0.8604151696782042
69.951204352,31.1875,88.75,-98.8125,-0.03401201811896101,0.6329260980153815,-0.26715153292464755,9.734374916194717,-0.17210680750072024,1.0028029145557393
69.961156096,7.875,57.9375,-102.9375,1.0683876426992345,0.2930945625360868,-0.6907674024238364,9.696341010041458,0.29569128894654834,1.34194600344045
69.977032704,-7.3125,47.8125,-100.4375,1.1543911510766862,0.329561719762549,-0.7291322773636045,9.684006234433376,0.44085351299850106,1.4235735425496874
70.001091584,-42.9375,36.0,-88.375,1.1094917525077004,0.2972367077919584,-0.5918733329939105,9.636364331391844,0.8403805866078002,1.612546037042512
70.025171968,-66.75,26.375,-79.8125,1.133333018484492,-0.19548301653987527,-0.49892248467336864,9.594389776192534,1.0499756436077663,1.7265124415517679
70.037241856,-68.8125,24.0625,-76.0,0.7755760750204531,-0.42459487897146075,-0.44641783848760386,9.57713352182348,1.1258108503570607,1.7687005779770442
70.06499968,-63.375,10.75,-66.125,-0.025041530890026836,-1.452114917047616,0.216377777307504,9.515650567032074,1.3800837843583629,1.883314560060541
70.083088128,-60.0,6.6875,-63.0625,-0.15040806136043497,-1.7069987018215829,0.274031368475542,9.508553028262586,1.4399339025431763,1.9053599021964125
70.106014464,-51.25,-1.5625,-56.75,-0.2146660620482723,-1.8168864907450244,-0.22146191828008802,9.457447661614603,1.6586859800997662,1.9502331078070514
70.121230336,-55.4375,3.8125,-55.5625,-0.4211975972635851,-2.211919978069738,-0.9362274759444846,9.430249955504525,1.7861228870508696,1.9860897207181887
70.137091072,-55.6875,7.375,-54.1875,-0.5456262372870624,-2.1308669278252355,-0.9910824610139383,9.409582252058067,1.8507815358611472,2.0129303529467935
70.165027584,-47.5625,12.625,-45.375,-1.0121540022740565,-1.8964325834874072,-0.8056273406992434,9.352180301075048,2.0226014528524843,2.119963756813553
