timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749115619400917887,1.3125,0.3125,-0.1875,9.479999542236328,1.0399999618530271,2.3399999141693115,9.43000030517578,1.1200000047683716,2.400000095367432,41219400
1749115619421818532,1.0625,0.1875,-0.4375,9.510000228881836,1.0399999618530271,2.3299999237060547,9.4399995803833,1.1200000047683716,2.400000095367432,41219421
1749115619445716350,0.1875,0.3125,-0.375,9.489999771118164,1.0099999904632568,2.3499999046325684,9.4399995803833,1.1200000047683716,2.400000095367432,41219445
1749115619463227959,0.1875,0.375,-0.5625,9.470000267028809,1.0199999809265137,2.309999942779541,9.4399995803833,1.1200000047683716,2.400000095367432,41219463
1749115619488827864,-0.5,0.3125,-0.5625,9.470000267028809,1.0099999904632568,2.319999933242798,9.4399995803833,1.1200000047683716,2.400000095367432,41219488
1749115619500923649,-0.8125,0.1875,-0.4375,9.479999542236328,1.0099999904632568,2.359999895095825,9.4399995803833,1.1200000047683716,2.400000095367432,41219500
1749115619526157187,-1.0,0.0,-0.5,9.489999771118164,1.0,2.3499999046325684,9.4399995803833,1.1100000143051147,2.400000095367432,41219526
1749115619544921875,-1.125,0.25,-0.5625,9.520000457763672,0.9800000190734864,2.369999885559082,9.4399995803833,1.1100000143051147,2.400000095367432,41219544
1749115619562150152,-0.8125,0.4375,-0.6875,9.479999542236328,0.959999978542328,2.400000095367432,9.4399995803833,1.1100000143051147,2.400000095367432,41219562
1749115619588188159,-0.6875,0.5,-0.75,9.470000267028809,0.959999978542328,2.3499999046325684,9.4399995803833,1.1100000143051147,2.400000095367432,41219588
1749115619606065228,-0.6875,0.1875,-0.875,9.479999542236328,0.949999988079071,2.390000104904175,9.4399995803833,1.1100000143051147,2.400000095367432,41219606
1749115619625123248,-0.4375,0.125,-0.8125,9.489999771118164,0.9900000095367432,2.369999885559082,9.4399995803833,1.1100000143051147,2.400000095367432,41219625
1749115619646038092,0.125,0.4375,-0.8125,9.489999771118164,1.0199999809265137,2.3499999046325684,9.4399995803833,1.1200000047683716,2.400000095367432,41219646
1749115619670882325,0.375,0.375,-0.6875,9.470000267028809,1.0199999809265137,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41219670
1749115619695973363,0.625,0.375,-0.5625,9.5,1.0399999618530271,2.3499999046325684,9.4399995803833,1.1200000047683716,2.400000095367432,41219695
1749115619701066413,0.5,0.3125,-0.625,9.5,1.0499999523162842,2.369999885559082,9.4399995803833,1.1200000047683716,2.400000095367432,41219701
1749115619722309110,0.8125,0.3125,-0.625,9.489999771118164,1.0700000524520874,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41219722
1749115619748018271,0.9375,0.3125,-0.6875,9.470000267028809,1.100000023841858,2.4200000762939453,9.4399995803833,1.1200000047683716,2.400000095367432,41219748
1749115619766014488,1.1875,0.25,-0.375,9.479999542236328,1.100000023841858,2.440000057220459,9.4399995803833,1.1200000047683716,2.400000095367432,41219766
1749115619801026638,1.0,0.4375,-0.3125,9.479999542236328,1.100000023841858,2.369999885559082,9.4399995803833,1.1200000047683716,2.400000095367432,41219801
1749115619812919868,0.9375,0.5,-0.3125,9.449999809265137,1.1200000047683716,2.400000095367432,9.4399995803833,1.1200000047683716,2.400000095367432,41219812
1749115619837874386,0.9375,0.25,-0.375,9.470000267028809,1.159999966621399,2.4100000858306885,9.4399995803833,1.1200000047683716,2.400000095367432,41219837
1749115619843014957,0.3125,0.0625,-0.25,9.489999771118164,1.159999966621399,2.4100000858306885,9.4399995803833,1.1299999952316284,2.400000095367432,41219843
1749115619865926230,0.25,0.4375,-0.5,9.5,1.159999966621399,2.400000095367432,9.4399995803833,1.1299999952316284,2.400000095367432,41219865
1749115619881841032,-0.3125,0.5625,-0.4375,9.489999771118164,1.1200000047683716,2.4100000858306885,9.4399995803833,1.1299999952316284,2.400000095367432,41219881
1749115619907296132,-0.125,0.3125,-0.4375,9.470000267028809,1.090000033378601,2.4100000858306885,9.4399995803833,1.1299999952316284,2.400000095367432,41219907
1749115619928126050,-0.25,0.25,-0.25,9.43000030517578,1.100000023841858,2.380000114440918,9.4399995803833,1.1299999952316284,2.400000095367432,41219928
1749115619941935832,-0.4375,0.375,-0.125,9.460000038146973,1.1100000143051147,2.359999895095825,9.4399995803833,1.1299999952316284,2.400000095367432,41219941
1749115619966886547,-0.875,0.3125,-0.25,9.470000267028809,1.090000033378601,2.3399999141693115,9.4399995803833,1.1200000047683716,2.400000095367432,41219966
1749115619981930517,-0.8125,0.25,-0.1875,9.479999542236328,1.090000033378601,2.3499999046325684,9.4399995803833,1.1200000047683716,2.400000095367432,41219981
1749115620006129608,-0.5625,0.25,-0.125,9.479999542236328,1.059999942779541,2.369999885559082,9.4399995803833,1.1200000047683716,2.400000095367432,41220006
1749115620025019617,-0.5,0.3125,-0.1875,9.5,1.100000023841858,2.4200000762939453,9.4399995803833,1.1200000047683716,2.400000095367432,41220025
1749115620042186573,-0.8125,0.375,0.0625,9.5,1.090000033378601,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41220042
1749115620064912513,-1.0625,0.1875,0.1875,9.460000038146973,1.059999942779541,2.359999895095825,9.4399995803833,1.1200000047683716,2.400000095367432,41220064
1749115620098273374,-0.8125,0.125,0.1875,9.470000267028809,1.0499999523162842,2.359999895095825,9.4399995803833,1.1200000047683716,2.400000095367432,41220098
1749115620111822492,-0.625,0.25,0.25,9.479999542236328,1.0399999618530271,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41220111
1749115620123391762,-0.5,0.25,0.125,9.470000267028809,1.0399999618530271,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41220123
1749115620142891538,-0.5,0.25,0.1875,9.470000267028809,1.0499999523162842,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41220142
1749115620169046534,-0.25,0.125,0.375,9.479999542236328,1.0399999618530271,2.4200000762939453,9.4399995803833,1.1200000047683716,2.400000095367432,41220169
1749115620182255287,-0.1875,0.1875,0.4375,9.489999771118164,1.0499999523162842,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41220182
1749115620206453079,0.0,0.25,0.4375,9.470000267028809,1.0399999618530271,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41220206
1749115620229422204,-0.1875,0.125,0.5,9.489999771118164,1.0399999618530271,2.390000104904175,9.4399995803833,1.1200000047683716,2.400000095367432,41220229
1749115620244925268,0.1875,0.25,0.4375,9.479999542236328,1.0199999809265137,2.390000104904175,9.4399995803833,1.1200000047683716,2.400000095367432,41220244
1749115620296799087,0.125,0.25,0.5625,9.470000267028809,1.0399999618530271,2.4100000858306885,9.4399995803833,1.1200000047683716,2.400000095367432,41220296
1749115620301986973,0.125,0.125,0.5625,9.470000267028809,1.0700000524520874,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41220301
1749115620314998237,0.25,0.0625,0.5,9.460000038146973,1.059999942779541,2.380000114440918,9.4399995803833,1.1200000047683716,2.400000095367432,41220314
1749115620325913561,0.1875,0.0625,0.625,9.479999542236328,1.059999942779541,2.359999895095825,9.4399995803833,1.1100000143051147,2.400000095367432,41220325
1749115620353307111,0.0,0.375,0.3125,9.470000267028809,1.0399999618530271,2.390000104904175,9.4399995803833,1.1100000143051147,2.400000095367432,41220353
1749115620370982115,0.4375,0.3125,0.1875,9.510000228881836,1.0299999713897705,2.4100000858306885,9.4399995803833,1.1100000143051147,2.400000095367432,41220370
1749115620384353840,0.8125,0.25,0.4375,9.5,1.0299999713897705,2.390000104904175,9.4399995803833,1.1100000143051147,2.400000095367432,41220384
1749115620408719455,0.8125,0.375,0.3125,9.470000267028809,1.0399999618530271,2.3499999046325684,9.4399995803833,1.1100000143051147,2.400000095367432,41220408
1749115620423825428,0.5625,0.375,0.4375,9.470000267028809,1.0199999809265137,2.369999885559082,9.4399995803833,1.1200000047683716,2.400000095367432,41220423
1749115620447842460,0.4375,0.3125,0.3125,9.5,1.0199999809265137,2.4200000762939453,9.4399995803833,1.1200000047683716,2.400000095367432,41220447
1749115620476042550,0.625,0.125,0.3125,9.550000190734863,1.0099999904632568,2.4200000762939453,9.4399995803833,1.1200000047683716,2.390000104904175,41220476
1749115620482941578,1.1875,1.125,0.6875,9.59000015258789,0.949999988079071,2.3299999237060547,9.4399995803833,1.1100000143051147,2.400000095367432,41220482
1749115620507034540,1.625,1.8125,0.75,9.470000267028809,0.9100000262260436,2.380000114440918,9.4399995803833,1.1100000143051147,2.400000095367432,41220507
1749115620528129868,1.8125,1.875,0.8125,9.470000267028809,0.9200000166893004,2.380000114440918,9.4399995803833,1.1100000143051147,2.400000095367432,41220528
1749115620542861115,3.375,1.0,0.4375,9.520000457763672,0.9300000071525574,2.2799999713897705,9.43000030517578,1.1100000143051147,2.4100000858306885,41220542
1749115620568145271,3.4375,1.25,0.3125,9.5600004196167,0.9200000166893004,2.240000009536743,9.43000030517578,1.1100000143051147,2.4100000858306885,41220568
1749115620583023070,4.375,2.5625,0.375,9.59000015258789,0.7900000214576721,2.25,9.43000030517578,1.1100000143051147,2.4100000858306885,41220583
