timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749118410563985440,-69.0625,5.9375,20.1875,4.389999866485596,-0.3300000131130218,-0.699999988079071,6.269999980926514,7.190000057220459,-2.2100000381469727,44010563
1749118410587082980,-102.0,23.625,70.25,4.610000133514404,-0.4300000071525574,-1.0199999809265137,6.489999771118164,7.090000152587891,-1.899999976158142,44010587
1749118410596012197,-100.0625,37.75,108.8125,4.289999961853027,-0.7599999904632568,-1.409999966621399,6.630000114440918,7.0,-1.7400000095367432,44010596
1749118410620017475,-70.625,35.375,141.875,4.380000114440918,-1.159999966621399,-2.950000047683716,7.139999866485596,6.559999942779541,-1.3799999952316284,44010620
1749118410647151597,-28.25,22.75,169.375,5.099999904632568,-1.2699999809265137,-3.440000057220459,7.329999923706055,6.360000133514404,-1.3200000524520874,44010647
1749118410663935591,49.4375,-4.125,194.25,8.649999618530273,-0.0299999993294477,-3.359999895095825,7.909999847412109,5.619999885559082,-1.3700000047683716,44010663
1749118410682075208,71.875,-10.125,198.8125,10.199999809265137,1.7799999713897705,-3.569999933242798,8.260000228881836,5.039999961853027,-1.5499999523162842,44010682
1749118410706930846,92.0,-13.625,200.375,10.539999961853027,1.4900000095367432,-4.010000228881836,8.420000076293945,4.730000019073486,-1.6399999856948853,44010706
1749118410728212718,107.8125,-15.3125,196.8125,11.880000114440918,1.7300000190734863,-5.429999828338623,8.84000015258789,3.7699999809265137,-1.940000057220459,44010728
1749118410752987495,107.3125,-16.4375,199.25,11.93000030517578,2.119999885559082,-5.21999979019165,8.949999809265137,3.430000066757202,-2.0299999713897705,44010752
1749118410762180650,98.8125,-18.875,202.25,12.5,2.440000057220459,-4.760000228881836,9.229999542236328,2.390000104904175,-2.259999990463257,44010762
1749118410782995413,72.6875,-17.3125,206.8125,12.699999809265137,1.7300000190734863,-4.28000020980835,9.359999656677246,1.6799999475479126,-2.3499999046325684,44010782
1749118410806798086,41.6875,-16.625,214.4375,12.869999885559082,1.5399999618530271,-4.28000020980835,9.40999984741211,1.3300000429153442,-2.390000104904175,44010806
1749118410819899185,20.625,-18.875,218.875,13.09000015258789,2.5999999046325684,-3.859999895095825,9.470000267028809,0.25,-2.490000009536743,44010819
1749118410847081387,26.8125,-20.75,216.25,13.0,3.700000047683716,-3.220000028610229,9.470000267028809,-0.1000000014901161,-2.5299999713897705,44010847
1749118410860101687,30.125,-26.25,204.0,12.449999809265137,1.600000023841858,-2.6700000762939453,9.369999885559082,-1.1100000143051147,-2.640000104904175,44010860
1749118410882165091,30.0625,-29.625,188.5,11.760000228881836,1.8600000143051147,-1.870000004768372,9.260000228881836,-1.7200000286102295,-2.720000028610229,44010882
1749118410898923825,46.25,-32.4375,167.3125,11.649999618530272,1.6399999856948853,-1.9600000381469729,9.1899995803833,-2.0,-2.759999990463257,44010898
1749118410923967560,64.6875,-32.8125,138.875,10.880000114440918,2.009999990463257,-1.6399999856948853,8.979999542236328,-2.7300000190734863,-2.8299999237060547,44010923
1749118410938078089,75.0625,-30.4375,108.625,10.65999984741211,2.1700000762939453,-1.4700000286102295,8.90999984741211,-2.930000066757202,-2.8399999141693115,44010938
1749118410964083769,91.375,-28.0,75.8125,9.550000190734863,2.970000028610229,-1.8799999952316284,8.75,-3.400000095367432,-2.819999933242798,44010964
1749118410980917468,98.0,-25.1875,40.9375,9.239999771118164,2.950000047683716,-2.240000009536743,8.6899995803833,-3.5899999141693115,-2.7699999809265137,44010980
1749118410997959092,101.5,-23.9375,5.8125,9.079999923706056,3.5,-2.3499999046325684,8.670000076293945,-3.650000095367432,-2.75,44010997
1749118411022087959,98.875,-23.875,-26.125,9.34000015258789,4.5,-2.25,8.6899995803833,-3.670000076293945,-2.6700000762939453,44011022
1749118411039160124,78.5625,-22.875,-50.0625,9.399999618530272,4.510000228881836,-2.3399999141693115,8.710000038146973,-3.630000114440918,-2.650000095367432,44011039
1749118411068064982,49.125,-20.5625,-65.625,9.40999984741211,3.7699999809265137,-2.740000009536743,8.789999961853027,-3.4100000858306885,-2.6600000858306885,44011068
1749118411083843261,22.25,-19.1875,-75.4375,9.81999969482422,2.9600000381469727,-2.75,8.859999656677246,-3.190000057220459,-2.700000047683716,44011083
1749118411099226249,-1.5,-18.75,-81.3125,10.0,1.090000033378601,-2.0899999141693115,8.899999618530273,-3.069999933242798,-2.7300000190734863,44011099
1749118411121779325,-25.75,-13.1875,-75.375,13.5600004196167,-20.13999938964844,1.3200000524520874,8.979999542236328,-2.7300000190734863,-2.8399999141693115,44011121
1749118411138300406,-26.25,-14.125,24.75,10.90999984741211,-9.399999618530272,1.190000057220459,8.960000038146973,-2.75,-2.869999885559082,44011138
1749118411163127151,79.5,-35.625,5.375,13.350000381469728,4.019999980926514,-4.260000228881836,8.90999984741211,-2.8399999141693115,-2.940000057220459,44011163
1749118411184157675,-29.6875,-23.6875,-67.8125,11.31999969482422,-8.720000267028809,0.0,8.9399995803833,-2.619999885559082,-3.0199999809265137,44011184
1749118411207101069,-0.875,-20.5,-28.5625,9.710000038146973,-1.2400000095367432,-1.8899999856948853,8.949999809265137,-2.5799999237060547,-3.059999942779541,44011207
1749118411220144136,41.75,-28.5625,-64.25,9.210000038146973,-2.259999990463257,-2.200000047683716,8.979999542236328,-2.369999885559082,-3.140000104904175,44011220
1749118411238870182,46.625,-31.75,-62.6875,8.720000267028809,0.5099999904632568,-2.2300000190734863,8.979999542236328,-2.299999952316284,-3.1700000762939453,44011238
1749118411264205867,1.875,-21.25,-52.625,8.0600004196167,-3.309999942779541,-4.889999866485596,9.0,-2.069999933242798,-3.259999990463257,44011264
1749118411287102124,-24.5,-20.3125,-47.4375,7.690000057220459,-3.25,-4.610000133514404,9.010000228881836,-1.899999976158142,-3.3399999141693115,44011287
1749118411314723111,-17.625,-19.8125,-45.5625,7.599999904632568,-3.0799999237060547,-4.329999923706055,9.020000457763672,-1.8200000524520876,-3.380000114440918,44011314
1749118411321811017,0.3125,-26.8125,-43.0,8.699999809265137,-1.649999976158142,-2.7699999809265137,9.010000228881836,-1.6200000047683716,-3.5,44011321
1749118411337068570,-2.8125,-28.0625,-36.0,8.9399995803833,-2.150000095367432,-3.0199999809265137,9.0,-1.5700000524520874,-3.539999961853028,44011337
1749118411361066600,-2.375,-28.875,-30.3125,9.529999732971191,-1.149999976158142,-3.9800000190734863,8.970000267028809,-1.4199999570846558,-3.670000076293945,44011361
1749118411387045589,-1.6875,-26.1875,-27.5,10.0,-0.75,-3.660000085830689,8.949999809265137,-1.340000033378601,-3.75,44011387
1749118411408798245,-18.0,-17.5625,-23.75,10.25,-0.9300000071525574,-3.430000066757202,8.949999809265137,-1.2899999618530271,-3.7799999713897705,44011408
1749118411422306859,-30.6875,-9.6875,-22.125,9.770000457763672,-1.7200000286102295,-3.7200000286102295,8.9399995803833,-1.1299999952316284,-3.839999914169312,44011422
1749118411439119631,-32.6875,-3.375,-24.5625,9.369999885559082,-1.7599999904632568,-3.869999885559082,8.949999809265137,-1.0700000524520874,-3.849999904632568,44011439
1749118411463008476,-35.6875,2.25,-27.125,8.520000457763672,-2.039999961853028,-3.9600000381469727,8.960000038146973,-0.8799999952316284,-3.859999895095825,44011463
1749118411487385179,-38.625,6.5,-30.9375,8.520000457763672,-2.0799999237060547,-3.7899999618530273,8.979999542236328,-0.7300000190734863,-3.849999904632568,44011487
1749118411494871604,-31.5,5.6875,-35.3125,8.59000015258789,-1.6299999952316284,-3.5999999046325684,8.989999771118164,-0.6600000262260437,-3.849999904632568,44011494
1749118411538003143,-26.75,4.6875,-37.875,8.800000190734863,-0.7400000095367432,-3.660000085830689,9.010000228881836,-0.4300000071525574,-3.829999923706055,44011538
1749118411539777521,-23.125,3.5,-38.3125,9.010000228881836,-0.7300000190734863,-3.640000104904175,9.010000228881836,-0.3600000143051147,-3.829999923706055,44011539
1749118411563822812,-21.4375,3.5,-36.8125,9.210000038146973,0.0799999982118606,-3.3399999141693115,9.029999732971191,-0.1500000059604644,-3.819999933242798,44011563
1749118411588073109,-23.3125,4.1875,-33.875,9.329999923706056,-0.4099999964237213,-3.369999885559082,9.029999732971191,-0.0199999995529651,-3.799999952316284,44011588
1749118411604135446,-26.3125,4.4375,-31.0625,9.260000228881836,-0.2599999904632568,-3.369999885559082,9.029999732971191,0.0399999991059303,-3.799999952316284,44011604
1749118411622970997,-23.1875,3.125,-29.75,9.3100004196167,-0.1800000071525573,-3.4200000762939453,9.039999961853027,0.1599999964237213,-3.7899999618530273,44011622
1749118411646946805,-20.6875,1.5625,-29.1875,9.31999969482422,-0.1500000059604644,-3.359999895095825,9.050000190734863,0.2599999904632568,-3.759999990463257,44011646
1749118411655221595,-19.1875,1.5625,-29.5,9.489999771118164,0.0700000002980232,-3.5199999809265137,9.050000190734863,0.3600000143051147,-3.740000009536743,44011655
1749118411684126611,-19.875,1.3125,-30.375,9.199999809265137,-0.2300000041723251,-3.559999942779541,9.050000190734863,0.4600000083446502,-3.7300000190734863,44011684
1749118411707174615,-16.8125,0.6875,-32.8125,9.0600004196167,-0.3000000119209289,-3.619999885559082,9.050000190734863,0.5400000214576721,-3.7100000381469727,44011707
1749118411720040261,-13.0625,0.3125,-37.0625,8.829999923706055,-0.209999993443489,-3.700000047683716,9.039999961853027,0.7400000095367432,-3.7100000381469727,44011720
1749118411745410659,-9.625,-0.5625,-42.0,8.8100004196167,-0.1299999952316284,-3.809999942779541,9.029999732971191,0.8100000023841858,-3.7100000381469727,44011745
1749118411766160142,-3.9375,-2.0,-47.75,9.0600004196167,0.2399999946355819,-3.630000114440918,9.010000228881836,1.0399999618530271,-3.7100000381469727,44011766
1749118411787116897,-0.3125,-2.6875,-53.0,9.289999961853027,0.800000011920929,-3.5899999141693115,8.989999771118164,1.2000000476837158,-3.7200000286102295,44011787
1749118411809144454,-0.6875,-2.875,-55.625,9.210000038146973,1.0,-3.630000114440918,8.970000267028809,1.2799999713897705,-3.7300000190734863,44011809
1749118411829009587,-2.5625,-3.0,-57.75,9.239999771118164,1.3200000524520874,-3.690000057220459,8.920000076293945,1.5499999523162842,-3.740000009536743,44011829
1749118411846410088,-2.5625,-3.1875,-58.75,9.270000457763672,1.2100000381469729,-3.740000009536743,8.90999984741211,1.6399999856948853,-3.740000009536743,44011846
1749118411862159783,-6.3125,-2.375,-58.625,9.4399995803833,1.909999966621399,-4.179999828338623,8.850000381469727,1.919999957084656,-3.75,44011862
1749118411889114462,-12.6875,-2.6875,-57.25,9.140000343322754,2.6700000762939453,-5.809999942779541,8.8100004196167,2.0999999046325684,-3.75,44011889
1749118411902011351,-27.4375,-4.75,-53.8125,9.279999732971191,2.4100000858306885,-5.420000076293945,8.779999732971191,2.200000047683716,-3.75,44011902
1749118411926873319,-45.8125,-3.625,-46.4375,10.18000030517578,1.9299999475479128,-3.220000028610229,8.720000267028809,2.5,-3.7100000381469727,44011926
1749118411948224463,-51.9375,-0.125,-47.5625,10.520000457763672,1.1399999856948853,-2.609999895095825,8.699999809265137,2.5999999046325684,-3.680000066757202,44011948
1749118411959785879,-44.1875,4.125,-52.75,11.40999984741211,1.0399999618530271,-3.4200000762939453,8.630000114440918,2.9200000762939453,-3.609999895095825,44011959
1749118411983012584,-23.1875,10.0625,-67.5,10.34000015258789,2.7799999713897705,-3.470000028610229,8.569999694824219,3.140000104904175,-3.559999942779541,44011983
1749118411994821554,-17.5,8.4375,-71.375,10.8100004196167,2.549999952316284,-3.119999885559082,8.539999961853027,3.25,-3.5299999713897705,44011994
1749118412023031732,-20.75,10.625,-76.25,11.260000228881836,1.3300000429153442,-3.2100000381469727,8.420000076293945,3.619999885559082,-3.4600000381469727,44012023
1749118412035162589,-14.9375,7.625,-86.3125,11.380000114440918,1.0,-2.859999895095825,8.369999885559082,3.75,-3.440000057220459,44012035
1749118412062235169,-18.4375,2.375,-87.875,10.760000228881836,2.1600000858306885,-2.619999885559082,8.260000228881836,4.019999980926514,-3.400000095367432,44012062
1749118412086979703,-32.0,-3.1875,-91.9375,10.109999656677246,1.4199999570846558,-2.430000066757202,8.0600004196167,4.460000038146973,-3.3499999046325684,44012086
1749118412099059117,-40.875,-8.125,-98.1875,10.06999969482422,1.4299999475479126,-2.5999999046325684,7.980000019073486,4.610000133514404,-3.3299999237060547,44012099
1749118412124107436,-62.25,-12.875,-106.0,11.789999961853027,0.5699999928474426,-3.700000047683716,7.690000057220459,5.139999866485596,-3.220000028610229,44012124
1749118412136006491,-93.25,-18.0625,-114.375,12.0600004196167,0.270000010728836,-3.190000057220459,7.579999923706055,5.340000152587891,-3.1700000762939453,44012136
1749118412162868976,-132.3125,-20.125,-112.25,13.15999984741211,1.4600000381469729,-1.75,7.349999904632568,5.75,-2.990000009536743,44012162
1749118412189160180,-163.25,-12.6875,-98.5625,9.399999618530272,3.630000114440918,-3.0,7.019999980926514,6.340000152587891,-2.559999942779541,44012189
1749118412196163475,-120.5625,6.375,-114.5,7.690000057220459,3.4600000381469727,-3.9600000381469727,6.900000095367432,6.53000020980835,-2.4200000762939453,44012196
1749118412220143740,-17.3125,1.1875,-137.0,6.929999828338623,2.119999885559082,-4.440000057220459,6.449999809265137,6.989999771118164,-2.3499999046325684,44012220
1749118412245150119,42.0,-9.3125,-107.1875,6.980000019073486,3.650000095367432,-4.639999866485596,6.320000171661377,7.090000152587891,-2.4100000858306885,44012245
1749118412264013987,1.1875,5.625,-46.5,5.53000020980835,1.3799999952316284,-2.789999961853028,6.150000095367432,7.239999771118164,-2.390000104904175,44012264
1749118412279912634,-39.0625,20.5,12.4375,4.670000076293945,1.7300000190734863,-1.6399999856948853,6.230000019073486,7.230000019073486,-2.2300000190734863,44012279
1749118412306148762,-70.3125,33.8125,59.9375,5.099999904632568,0.7099999785423279,-1.409999966621399,6.309999942779541,7.190000057220459,-2.109999895095825,44012306
1749118412326803539,-70.125,43.9375,96.75,4.860000133514404,-0.6499999761581421,-3.0,6.699999809265137,6.940000057220459,-1.7200000286102295,44012326
1749118412337261182,-39.5,41.8125,122.625,4.46999979019165,-0.8899999856948853,-3.220000028610229,6.849999904632568,6.809999942779541,-1.6299999952316284,44012337
1749118412362006511,6.25,28.0,149.75,5.900000095367432,0.3100000023841858,-3.650000095367432,7.369999885559082,6.269999980926514,-1.5499999523162842,44012362
1749118412386933374,45.25,7.375,172.8125,7.610000133514404,0.5299999713897705,-3.440000057220459,7.730000019073486,5.789999961853027,-1.649999976158142,44012386
1749118412401873121,73.0625,-8.4375,188.0,9.020000457763672,1.7200000286102295,-3.3299999237060547,7.909999847412109,5.519999980926514,-1.7300000190734863,44012401
1749118412446115494,81.25,-14.0625,195.3125,10.039999961853027,2.380000114440918,-4.119999885559082,8.399999618530273,4.639999866485596,-2.0,44012446
1749118412454050959,84.8125,-19.375,194.5625,10.420000076293944,2.5,-4.429999828338623,8.539999961853027,4.329999923706055,-2.0899999141693115,44012454
1749118412459977281,78.0625,-23.0625,199.375,10.93000030517578,3.049999952316284,-4.260000228881836,8.899999618530273,3.359999895095825,-2.3399999141693115,44012459
1749118412480150355,65.1875,-28.5,207.6875,11.40999984741211,3.609999895095825,-3.920000076293945,9.09000015258789,2.6700000762939453,-2.5,44012480
1749118412503222214,54.9375,-31.6875,212.1875,11.979999542236328,3.3399999141693115,-3.859999895095825,9.170000076293944,2.319999933242798,-2.569999933242798,44012503
1749118412528998629,43.375,-29.5625,218.875,12.600000381469728,3.0999999046325684,-3.069999933242798,9.31999969482422,1.2300000190734863,-2.75,44012528
1749118412554132234,49.3125,-26.0625,220.0625,13.25,2.680000066757202,-2.3299999237060547,9.350000381469728,0.8600000143051147,-2.799999952316284,44012554
1749118412561619767,71.875,-16.3125,214.375,13.100000381469728,2.0199999809265137,-1.2000000476837158,9.359999656677246,-0.2399999946355819,-2.890000104904175,44012561
1749118412584036491,102.75,-2.5,197.0,13.770000457763672,2.380000114440918,-1.8600000143051147,9.31999969482422,-0.959999978542328,-2.869999885559082,44012584
1749118412604939705,146.9375,0.375,175.0,13.550000190734863,2.970000028610229,-1.9700000286102293,9.289999961853027,-1.309999942779541,-2.8399999141693115,44012604
1749118412648776883,159.1875,-2.875,154.5625,11.8100004196167,4.03000020980835,-2.950000047683716,9.140000343322754,-2.25,-2.7100000381469727,44012648
1749118412653039816,147.5,-12.0,134.5625,11.369999885559082,5.320000171661377,-3.049999952316284,9.079999923706056,-2.5299999713897705,-2.6700000762939453,44012653
1749118412664145718,102.4375,-8.6875,92.125,9.93000030517578,7.320000171661377,-2.3399999141693115,8.90999984741211,-3.1700000762939453,-2.549999952316284,44012664
1749118412680170281,85.75,-7.8125,72.875,9.59000015258789,7.550000190734863,-2.119999885559082,8.84000015258789,-3.4200000762939453,-2.5,44012680
1749118412693825444,37.0,-6.6875,33.3125,9.529999732971191,7.360000133514404,-1.830000042915344,8.8100004196167,-3.490000009536743,-2.4800000190734863,44012693
1749118412720751883,5.8125,-3.1875,-11.0,9.5600004196167,6.139999866485596,-1.8899999856948853,8.829999923706055,-3.450000047683716,-2.490000009536743,44012720
1749118412738897663,-8.0,-1.8125,-53.5625,9.65999984741211,6.159999847412109,-2.9600000381469727,8.859999656677246,-3.369999885559082,-2.490000009536743,44012738
1749118412760066165,-29.8125,-6.0,-81.1875,9.329999923706056,2.009999990463257,-5.199999809265137,8.979999542236328,-2.970000028610229,-2.569999933242798,44012760
1749118412832156296,-112.25,-12.5,-53.0,12.880000114440918,-20.530000686645508,0.5899999737739563,8.979999542236328,-2.819999933242798,-2.7300000190734863,44012832
1749118412857204138,-76.75,-10.1875,59.125,9.979999542236328,-10.3100004196167,0.4799999892711639,8.949999809265137,-2.869999885559082,-2.7799999713897705,44012857
1749118412882116007,-21.9375,-18.75,-1.75,14.079999923706056,4.5,-4.21999979019165,8.920000076293945,-2.819999933242798,-2.900000095367432,44012882
1749118412891991914,-70.9375,-4.25,-46.6875,11.84000015258789,-9.020000457763672,-0.4000000059604645,8.9399995803833,-2.7100000381469727,-2.940000057220459,44012891
1749118412893784404,20.875,-22.9375,-18.1875,10.600000381469728,-0.0700000002980232,-1.3600000143051147,8.949999809265137,-2.609999895095825,-3.0199999809265137,44012893
1749118412906909269,28.8125,-24.0,-49.5,10.079999923706056,-1.8899999856948853,-2.0899999141693115,8.970000267028809,-2.4800000190734863,-3.069999933242798,44012906
1749118412919067100,-24.1875,-11.5,-32.0625,9.229999542236328,-1.4900000095367432,-2.3399999141693115,8.979999542236328,-2.4200000762939453,-3.0999999046325684,44012919
1749118412935178316,-43.1875,-10.875,-24.8125,7.449999809265137,-3.150000095367432,-4.630000114440918,8.989999771118164,-2.240000009536743,-3.200000047683716,44012935
1749118412939596226,-43.125,-17.375,-23.9375,8.180000305175781,-3.7100000381469727,-4.079999923706055,8.989999771118164,-2.180000066757202,-3.25,44012939
1749118412959219010,-32.0,-12.875,-22.6875,8.220000267028809,-2.450000047683716,-4.650000095367432,8.989999771118164,-2.0199999809265137,-3.3399999141693115,44012959
1749118412984859840,-35.3125,-12.25,-18.25,8.229999542236328,-2.220000028610229,-4.170000076293945,8.979999542236328,-1.9299999475479128,-3.4100000858306885,44012984
1749118412997955155,-47.9375,-9.5,-12.6875,8.279999732971191,-3.0299999713897705,-4.230000019073486,8.979999542236328,-1.8799999952316284,-3.440000057220459,44012997
1749118413021973370,-33.0,-12.9375,-14.9375,8.300000190734863,-3.2699999809265137,-3.9600000381469727,8.970000267028809,-1.75,-3.5199999809265137,44013021
1749118413046937133,-18.9375,-14.625,-17.5625,8.59000015258789,-2.6700000762939453,-3.839999914169312,8.970000267028809,-1.7200000286102295,-3.549999952316284,44013046
1749118413063216696,-19.5625,-12.3125,-17.4375,9.0600004196167,-2.5299999713897705,-3.890000104904175,8.960000038146973,-1.600000023841858,-3.619999885559082,44013063
1749118413088101378,-18.75,-9.375,-18.0625,9.0,-2.3299999237060547,-4.369999885559082,8.960000038146973,-1.5199999809265137,-3.660000085830689,44013088
1749118413095425448,-16.6875,-5.875,-20.9375,8.90999984741211,-2.25,-4.550000190734863,8.960000038146973,-1.4800000190734863,-3.670000076293945,44013095
1749118413123204021,-24.125,0.25,-22.75,8.5,-1.9299999475479128,-4.75,8.979999542236328,-1.3300000429153442,-3.690000057220459,44013123
1749118413145125932,-33.875,7.125,-23.5625,8.4399995803833,-1.840000033378601,-4.559999942779541,8.989999771118164,-1.2699999809265137,-3.690000057220459,44013145
1749118413163684685,-39.6875,12.125,-25.625,8.819999694824219,-1.75,-3.7799999713897705,9.029999732971191,-1.090000033378601,-3.660000085830689,44013163
1749118413184686333,-39.5625,13.4375,-28.0625,8.920000076293945,-1.9600000381469729,-3.109999895095825,9.050000190734863,-0.949999988079071,-3.630000114440918,44013184
1749118413203128081,-32.3125,12.0,-30.5625,9.0,-1.809999942779541,-2.990000009536743,9.06999969482422,-0.8799999952316284,-3.619999885559082,44013203
1749118413219876547,-23.6875,9.125,-32.75,9.199999809265137,-0.8500000238418579,-3.0199999809265137,9.100000381469728,-0.6899999976158142,-3.5799999237060547,44013219
1749118413238203622,-21.5,7.25,-32.75,9.18000030517578,-0.8600000143051147,-3.1600000858306885,9.100000381469728,-0.6299999952316284,-3.569999933242798,44013238
1749118413262928256,-20.0,5.875,-31.75,9.279999732971191,-0.7900000214576721,-3.2799999713897705,9.119999885559082,-0.4399999976158142,-3.549999952316284,44013262
1749118413289029644,-16.4375,4.5625,-30.375,9.34000015258789,-0.550000011920929,-3.2699999809265137,9.130000114440918,-0.3300000131130218,-3.539999961853028,44013289
1749118413297221221,-16.25,4.1875,-29.0,9.359999656677246,-0.3199999928474426,-3.220000028610229,9.140000343322754,-0.2800000011920929,-3.5299999713897705,44013297
1749118413323918918,-17.875,3.9375,-27.875,9.380000114440918,-0.6600000262260437,-3.359999895095825,9.149999618530272,-0.1199999973177909,-3.5199999809265137,44013323
1749118413347808814,-15.25,3.0,-27.125,9.289999961853027,-0.5299999713897705,-3.390000104904175,9.149999618530272,-0.0799999982118606,-3.509999990463257,44013347
1749118413364962577,-15.8125,3.6875,-28.1875,9.1899995803833,-0.3799999952316284,-3.5899999141693115,9.149999618530272,0.0,-3.5,44013364
1749118413382706485,-18.1875,6.0625,-30.0,9.359999656677246,-0.4600000083446502,-3.470000028610229,9.15999984741211,0.1700000017881393,-3.470000028610229,44013382
1749118413406839541,-19.4375,9.0625,-34.125,9.270000457763672,-0.3899999856948852,-3.299999952316284,9.170000076293944,0.2300000041723251,-3.450000047683716,44013406
1749118413422808651,-15.8125,10.5625,-39.0625,9.079999923706056,-0.8500000238418579,-3.380000114440918,9.18000030517578,0.4300000071525574,-3.400000095367432,44013422
1749118413441895662,-8.3125,10.625,-44.75,9.079999923706056,-0.6800000071525574,-3.390000104904175,9.18000030517578,0.5,-3.380000114440918,44013441
1749118413465170998,-2.6875,10.75,-50.25,8.960000038146973,-0.4199999868869781,-3.619999885559082,9.1899995803833,0.7099999785423279,-3.3399999141693115,44013465
1749118413481802135,-0.1875,10.25,-55.0,9.15999984741211,-0.3300000131130218,-3.539999961853028,9.18000030517578,0.8799999952316284,-3.309999942779541,44013481
1749118413496832666,1.6875,11.3125,-60.125,9.210000038146973,0.0599999986588954,-3.5199999809265137,9.18000030517578,0.9700000286102296,-3.289999961853028,44013496
1749118413520845248,0.5625,11.3125,-65.25,9.0600004196167,0.0,-3.5899999141693115,9.15999984741211,1.2699999809265137,-3.240000009536743,44013520
1749118413542381327,4.8125,9.4375,-69.875,8.899999618530273,0.4600000083446502,-3.5799999237060547,9.149999618530272,1.3799999952316284,-3.2300000190734863,44013542
1749118413567254065,4.125,4.5,-74.4375,9.81999969482422,1.2100000381469729,-2.7699999809265137,9.100000381469728,1.7200000286102295,-3.2100000381469727,44013567
1749118413593901816,3.0,3.5625,-77.875,9.979999542236328,1.4900000095367432,-2.940000057220459,9.050000190734863,1.950000047683716,-3.200000047683716,44013593
1749118413613082028,-1.375,2.9375,-77.8125,10.119999885559082,2.299999952316284,-3.3499999046325684,9.029999732971191,2.069999933242798,-3.190000057220459,44013613
1749118413625380424,-8.125,3.8125,-76.4375,10.029999732971191,2.789999961853028,-4.179999828338623,8.949999809265137,2.440000057220459,-3.1600000858306885,44013625
1749118413637437552,-29.8125,7.875,-70.5625,9.729999542236328,2.650000095367432,-4.920000076293945,8.930000305175781,2.559999942779541,-3.130000114440918,44013637
1749118413674361028,-39.0,12.25,-64.1875,12.0,1.6699999570846558,-4.039999961853027,8.850000381469727,2.9200000762939453,-3.039999961853028,44013674
1749118413688004029,-36.6875,14.25,-65.375,11.09000015258789,2.470000028610229,-3.150000095367432,8.800000190734863,3.150000095367432,-2.950000047683716,44013688
1749118413697314225,-48.0,17.8125,-60.4375,12.329999923706056,1.659999966621399,-1.7899999618530271,8.770000457763672,3.259999990463257,-2.900000095367432,44013697
1749118413722253590,-47.1875,19.8125,-59.875,12.15999984741211,1.7200000286102295,-1.5800000429153442,8.6899995803833,3.5999999046325684,-2.740000009536743,44013722
1749118413738963023,-36.9375,17.6875,-65.0625,11.6899995803833,1.840000033378601,-1.2699999809265137,8.65999984741211,3.7100000381469727,-2.690000057220459,44013738
1749118413761991555,-39.875,17.875,-67.25,10.350000381469728,0.4799999892711639,-1.6399999856948853,8.550000190734863,4.059999942779541,-2.5299999713897705,44013761
1749118413783087280,-44.0,11.875,-74.375,9.779999732971191,0.4300000071525574,-2.059999942779541,8.449999809265137,4.320000171661377,-2.440000057220459,44013783
1749118413795202692,-44.375,10.25,-85.125,9.970000267028809,-0.0199999995529651,-2.319999933242798,8.390000343322754,4.449999809265137,-2.390000104904175,44013795
1749118413820081318,-52.5,7.375,-99.375,10.630000114440918,0.1899999976158142,-2.890000104904175,8.15999984741211,4.929999828338623,-2.240000009536743,44013820
1749118413835159214,-65.4375,-0.5,-114.4375,11.380000114440918,-0.209999993443489,-2.740000009536743,8.069999694824219,5.119999885559082,-2.180000066757202,44013835
1749118413859897084,-79.75,-8.625,-121.0625,10.420000076293944,-0.5899999737739563,-2.630000114440918,7.730000019073486,5.679999828338623,-2.0,44013859
1749118413881245717,-68.4375,-10.125,-123.1875,9.260000228881836,3.7799999713897705,-2.3399999141693115,7.46999979019165,6.039999961853027,-1.919999957084656,44013881
1749118413906944376,-8.8125,-11.625,-137.0625,9.4399995803833,5.03000020980835,-3.640000104904175,7.329999923706055,6.210000038146973,-1.919999957084656,44013906
1749118413921234608,19.1875,-5.3125,-150.0,8.050000190734863,3.289999961853028,-4.25,6.849999904632568,6.71999979019165,-2.0,44013921
1749118413942187112,23.875,3.1875,-106.5625,8.0600004196167,2.299999952316284,-4.070000171661377,6.730000019073486,6.829999923706055,-2.0199999809265137,44013942
1749118413960988975,-44.5,10.125,-42.5,5.619999885559082,-0.8899999856948853,-2.0999999046325684,6.590000152587891,7.019999980926514,-1.840000033378601,44013960
1749118413984157627,-71.25,18.25,14.0625,5.079999923706055,-0.1899999976158142,-2.0999999046325684,6.659999847412109,7.0,-1.6299999952316284,44013984
1749118414009312039,-77.6875,24.625,57.625,4.789999961853027,-0.7300000190734863,-2.3399999141693115,6.730000019073486,6.960000038146973,-1.5099999904632568,44014009
1749118414024153461,-59.0625,30.6875,95.3125,5.119999885559082,-0.8600000143051147,-2.759999990463257,7.079999923706055,6.670000076293945,-1.2000000476837158,44014024
1749118414035044367,-28.5,23.5,124.375,5.519999980926514,-0.5799999833106995,-3.319999933242798,7.21999979019165,6.519999980926514,-1.1399999856948853,44014035
1749118414078950729,1.0,13.75,152.5,6.760000228881836,0.1899999976158142,-3.309999942779541,7.710000038146973,5.949999809265137,-1.090000033378601,44014078
1749118414104028524,23.75,-3.75,175.375,8.449999809265137,0.8700000047683716,-3.3499999046325684,8.050000190734863,5.460000038146973,-1.1699999570846558,44014104
