timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749115678615102334,19.5,23.5625,86.4375,11.25,-1.4500000476837158,-2.539999961853028,8.760000228881836,-3.640000104904175,-2.4600000381469727,41278615
1749115678632998732,21.9375,22.0,89.6875,11.18000030517578,-1.5499999523162842,-2.450000047683716,8.65999984741211,-3.920000076293945,-2.359999895095825,41278632
1749115678640737024,28.8125,20.125,93.875,11.449999809265137,-1.4199999570846558,-2.430000066757202,8.550000190734863,-4.210000038146973,-2.2699999809265137,41278640
1749115678655898386,41.75,19.6875,95.25,12.649999618530272,-1.649999976158142,-3.240000009536743,8.430000305175781,-4.519999980926514,-2.1600000858306885,41278655
1749115678675931125,67.8125,27.875,100.4375,12.4399995803833,-1.2699999809265137,-2.869999885559082,8.289999961853027,-4.840000152587891,-1.9900000095367432,41278675
1749115678696985613,65.9375,34.375,116.9375,12.0600004196167,-2.5299999713897705,-2.8399999141693115,8.119999885559082,-5.190000057220459,-1.7799999713897705,41278696
1749115678716077380,43.0,31.1875,137.0625,10.779999732971191,-4.300000190734863,-2.690000057220459,7.889999866485596,-5.579999923706055,-1.600000023841858,41278716
1749115678737818306,26.125,30.25,142.125,9.649999618530272,-5.769999980926514,-2.430000066757202,7.630000114440918,-5.96999979019165,-1.4600000381469729,41278737
1749115678758979473,13.125,27.125,138.875,8.279999732971191,-4.849999904632568,-3.119999885559082,7.349999904632568,-6.329999923706055,-1.3600000143051147,41278758
1749115678779994230,7.4375,24.75,123.875,6.059999942779541,-5.119999885559082,-3.119999885559082,7.090000152587891,-6.650000095367432,-1.2799999713897705,41278779
1749115678795899351,8.875,18.3125,98.5,3.039999961853028,-2.700000047683716,-3.650000095367432,6.849999904632568,-6.900000095367432,-1.2200000286102295,41278795
1749115678819876360,27.625,10.5625,46.9375,4.150000095367432,-1.2400000095367432,-2.180000066757202,6.710000038146973,-7.050000190734863,-1.1399999856948853,41278819
1749115678837153678,39.75,20.25,-0.3125,3.910000085830689,-0.5299999713897705,-0.6800000071525574,6.690000057220459,-7.090000152587891,-1.0099999904632568,41278837
1749115678855947552,22.5,21.125,-36.3125,3.299999952316284,0.1400000005960464,-0.4399999976158142,6.769999980926514,-7.03000020980835,-0.8899999856948853,41278855
1749115678883316857,-2.625,15.125,-73.8125,3.900000095367432,-0.1199999973177909,-0.5899999737739563,6.920000076293945,-6.880000114440918,-0.8399999737739563,41278883
1749115678908780432,-19.125,10.0,-109.5,4.53000020980835,-0.0299999993294477,-1.0,7.159999847412109,-6.639999866485596,-0.8500000238418579,41278908
1749115678919841651,-36.5,-0.4375,-139.125,5.400000095367432,-0.6499999761581421,-1.830000042915344,7.449999809265137,-6.300000190734863,-0.9100000262260436,41278919
1749115678936971807,-49.875,-15.125,-164.6875,6.590000152587891,-1.0299999713897705,-2.200000047683716,7.769999980926514,-5.880000114440918,-1.0399999618530271,41278936
1749115678962066864,-53.75,-25.4375,-186.6875,8.600000381469727,-1.4700000286102295,-2.8499999046325684,8.109999656677246,-5.369999885559082,-1.2000000476837158,41278962
1749115678987284257,-50.1875,-32.1875,-205.0625,9.90999984741211,-2.0,-3.609999895095825,8.4399995803833,-4.789999961853027,-1.3799999952316284,41278987
1749115678999131313,-42.25,-37.5,-221.6875,10.789999961853027,-1.7400000095367432,-4.050000190734863,8.75,-4.139999866485596,-1.5499999523162842,41278999
1749115679014919447,-37.9375,-43.9375,-234.25,11.399999618530272,-1.559999942779541,-3.9600000381469727,9.020000457763672,-3.4200000762939453,-1.7300000190734863,41279014
1749115679039944814,-38.625,-54.4375,-238.5,12.760000228881836,-2.0799999237060547,-4.019999980926514,9.229999542236328,-2.6600000858306885,-1.9299999475479128,41279039
1749115679055851838,-37.125,-62.4375,-238.75,13.350000381469728,-1.25,-4.260000228881836,9.369999885559082,-1.8799999952316284,-2.140000104904175,41279055
1749115679079889823,-37.0,-68.6875,-239.0,13.68000030517578,-1.3600000143051147,-4.03000020980835,9.4399995803833,-1.090000033378601,-2.380000114440918,41279079
1749115679095148022,-31.9375,-68.9375,-239.5625,14.600000381469728,-1.8200000524520876,-3.3299999237060547,9.4399995803833,-0.3000000119209289,-2.609999895095825,41279095
1749115679117080796,-16.5,-65.5,-238.125,14.779999732971191,-2.3299999237060547,-3.069999933242798,9.369999885559082,0.4699999988079071,-2.819999933242798,41279117
1749115679141965531,-7.0625,-63.9375,-236.5625,14.40999984741211,-1.9600000381469729,-3.009999990463257,9.239999771118164,1.2100000381469729,-3.0199999809265137,41279141
1749115679157343054,-5.5625,-64.4375,-213.5625,14.029999732971191,-2.4600000381469727,-2.640000104904175,9.0600004196167,1.899999976158142,-3.220000028610229,41279157
1749115679181317028,-23.0625,-69.375,-174.25,13.380000114440918,-1.7000000476837158,-1.350000023841858,8.850000381469727,2.4800000190734863,-3.4100000858306885,41279181
1749115679196193337,-55.4375,-65.5625,-133.8125,12.859999656677246,-2.549999952316284,-0.7099999785423279,8.630000114440918,2.9600000381469727,-3.559999942779541,41279196
1749115679220986741,-61.6875,-51.5,-107.5625,11.15999984741211,-4.940000057220459,-1.2799999713897705,8.4399995803833,3.369999885559082,-3.660000085830689,41279220
1749115679235030255,-50.25,-42.375,-93.6875,10.729999542236328,-5.179999828338623,-1.2400000095367432,8.289999961853027,3.660000085830689,-3.7100000381469727,41279235
1749115679256145759,-22.4375,-21.375,-31.875,10.119999885559082,-4.190000057220459,-1.0499999523162842,8.210000038146973,3.819999933242798,-3.75,41279256
1749115679280477909,-34.125,-8.1875,12.375,9.729999542236328,-4.139999866485596,-1.0199999809265137,8.199999809265137,3.849999904632568,-3.75,41279280
1749115679305386342,-46.8125,2.5,47.25,9.979999542236328,-4.869999885559082,-1.190000057220459,8.25,3.7899999618530273,-3.690000057220459,41279305
1749115679320092275,-43.75,11.6875,71.8125,9.470000267028809,-4.619999885559082,-2.5,8.34000015258789,3.660000085830689,-3.5999999046325684,41279320
1749115679349276459,-46.5625,10.5625,80.875,9.149999618530272,-1.8899999856948853,-5.320000171661377,8.460000038146973,3.470000028610229,-3.5299999713897705,41279349
1749115679358085111,-27.25,-4.1875,59.125,7.929999828338623,7.510000228881836,-5.53000020980835,8.539999961853027,3.289999961853028,-3.5,41279358
1749115679376921610,-2.625,-13.5625,28.25,11.0,-0.6600000262260437,-1.9900000095367432,8.5600004196167,3.220000028610229,-3.5299999713897705,41279376
1749115679402115031,3.125,2.125,45.5625,10.050000190734863,5.960000038146973,-2.059999942779541,8.600000381469727,3.0899999141693115,-3.5299999713897705,41279402
1749115679416277100,18.6875,-3.4375,34.625,13.460000038146973,2.3499999046325684,-1.7300000190734863,8.640000343322754,2.970000028610229,-3.549999952316284,41279416
1749115679439722606,29.6875,-2.625,42.6875,12.81999969482422,3.920000076293945,-1.8600000143051147,8.680000305175781,2.799999952316284,-3.5799999237060547,41279439
1749115679455789933,-12.5625,-13.4375,73.9375,11.050000190734863,2.680000066757202,-4.769999980926514,8.729999542236328,2.5999999046325684,-3.619999885559082,41279455
1749115679476022684,-33.0625,-12.0,80.0,8.989999771118164,0.0199999995529651,-4.650000095367432,8.779999732971191,2.400000095367432,-3.630000114440918,41279476
1749115679502118054,-24.125,-9.75,77.125,8.869999885559082,-0.3700000047683716,-4.690000057220459,8.829999923706055,2.200000047683716,-3.640000104904175,41279502
1749115679516140478,32.5,1.0625,53.0625,8.460000038146973,1.409999966621399,-4.730000019073486,8.869999885559082,2.0,-3.660000085830689,41279516
1749115679534848567,33.4375,1.875,49.25,8.979999542236328,1.1200000047683716,-3.490000009536743,8.899999618530273,1.8200000524520876,-3.670000076293945,41279534
1749115679557171380,26.5625,0.1875,39.3125,9.779999732971191,1.3799999952316284,-2.640000104904175,8.930000305175781,1.659999966621399,-3.690000057220459,41279557
1749115679585029718,26.125,-2.3125,36.8125,9.520000457763672,2.369999885559082,-2.740000009536743,8.9399995803833,1.5099999904632568,-3.7100000381469727,41279585
1749115679596973068,15.3125,-6.6875,39.0625,9.229999542236328,1.850000023841858,-3.619999885559082,8.949999809265137,1.3799999952316284,-3.740000009536743,41279596
