time,vx,vy,vz,ax,ay,az,gx,gy,gz
99.734934272,11.5,-35.125,-10.25,-0.5756547223445659,0.4337771491136452,1.0265374736114863,8.940842301352944,-2.630616541937746,3.133444206738346
99.764329472,-10.0,-52.6875,-46.0,1.903756733358599,1.7332105256263954,0.25809390356187395,9.038323269073034,-2.516812509173797,2.929802500217528
99.77509888,-29.8125,-53.5625,-61.625,3.705084375373488,2.0866386121452516,0.2686567677916072,9.081078023039977,-2.4404186851134573,2.845694246929833
99.797979904,15.8125,-4.0625,-71.375,3.524685843339163,1.7109907345296502,1.430631364855318,9.199481232815604,-2.132740530385951,2.747832503846126
99.822026752,33.75,8.9375,-29.25,-1.9982299206053247,2.8816398187393544,1.4353637042035836,9.213420927198488,-1.9732068940026015,2.737877211207977
99.839824384,-28.4375,-11.1875,-16.75,-2.912772435124989,2.9161831741435775,-1.1405995678847554,9.215774442678262,-1.983019248747951,2.7341999245384137
99.85408,-93.3125,-53.5,-31.4375,-2.7573305649968987,3.4739465288571103,-4.553498913527807,9.290866217628423,-1.9522966935322434,2.432892066280008
99.879745536,-58.625,-50.5,-43.0625,-2.192296735874144,3.0529099993602298,-4.5155377038368805,9.315360821739532,-1.9333561275202644,2.336307587988097
99.906041856,6.375,-38.9375,-57.3125,-0.348183998382133,-0.7624969369500595,-1.9788907451164204,9.412226782363494,-1.6600361721057861,2.140717113454288
99.929889536,4.5,-44.5625,-45.6875,0.316035347768775,-1.1537255869142706,0.32930617035749354,9.461473420656297,-1.4827215622596714,1.9978956937340242
99.943942656,9.875,-47.125,-38.125,0.510528624391976,-0.23928073459953403,0.9056513536835504,9.491472665452914,-1.3996783418861087,1.9203512723793865
99.954839296,4.0,-38.0625,-29.0625,-0.5735121555935637,3.8566467077814615,0.9892419032851368,9.543315772172463,-1.2334105758459022,1.7170221117360893
99.978710272,-15.4375,-36.625,-33.6875,-0.3788981462289617,4.174832087996532,0.5821969142456952,9.564394843175554,-1.1602776569915147,1.6593046666046032
100.001145344,-78.75,-35.6875,-44.875,-0.43241239744896,1.8542499774470391,-1.2027536212302319,9.619251760252554,-0.9838920355887171,1.4328078946011995
100.014052352,-96.0,-32.875,-40.125,0.05995484029824491,0.30856327881013496,-1.2208572141815766,9.653557505632111,-0.8583617990632283,1.2934545042053893
100.033815296,-97.375,-29.125,-37.1875,-0.08680944901366568,-0.46616541792963084,-0.9267577334234952,9.670843894162084,-0.7966693252939371,1.217915157565287
100.058178048,-82.5,-21.0,-31.1875,-0.1822535848739398,-0.5094418614140014,0.3815900265859544,9.705434167429308,-0.6625128717382248,1.0721599778992321
100.074968576,-79.3125,-18.0625,-30.5,-0.34215343169774165,-0.7897254151755231,0.42822373372303457,9.722481857983396,-0.6177467846710644,1.0188869549093265
100.094931456,-69.25,-10.0625,-27.5,-0.34889596805433887,-0.05963927694319565,-0.6140772573750943,9.737989731922019,-0.501134121536365,0.9336023670043267
100.115164416,-61.25,-6.6875,-29.3125,-0.617577985517944,0.08946310035347306,-0.5964080117357574,9.755886925619329,-0.4091258893503215,0.8913137149379247
100.135172352,-56.6875,-7.375,-30.75,-0.49055631362238494,0.3071069567494301,-0.6530907920214731,9.761490032271256,-0.3548979183534139,0.8793080347850146
100.159126528,-46.5625,-11.875,-35.8125,-0.43492238232924735,-0.09315443633643819,0.03821519108637998,9.787002869207814,-0.21070458271634043,0.8125772333162624
100.188912896,-44.1875,-14.0625,-37.25,-0.27877022826509745,0.1141522044148419,0.40529567792626797,9.790892275401362,-0.14817988937511778,0.7941564071949703
100.197787136,-44.875,-15.875,-40.75,-0.2943484937564242,-0.1663027130686081,0.5048465027239817,9.8044136487175,0.025823564611495712,0.7095446069637863
100.225335808,-45.0,-14.3125,-41.8125,-0.2143122319464782,-0.23303989398416974,0.4197456595618871,9.817859424953806,0.13360224342889876,0.6713830259051592
100.23089152,-43.8125,-13.3125,-42.375,-0.2933747520335618,-0.5162645608270314,0.206540136798703,9.818564237293653,0.19216897189053955,0.6503527899327108
100.256841984,-39.5625,-12.0,-44.4375,-0.5626253289205072,-0.6926262983474136,0.02526813874127187,9.819695428249712,0.38206025852368214,0.6156298846426063
100.274290176,-39.0,-13.5,-44.9375,-0.6146317818082297,-0.8070563883430796,0.040630595718463225,9.816580502491052,0.430131730518793,0.5985257982482735
100.29597696,-35.4375,-16.125,-47.875,-0.3650876754130634,-1.09939122042776,0.2632454949335882,9.80653143411169,0.5949821011403928,0.5125341531790952
100.320157952,-32.3125,-15.9375,-49.5,-0.16171212418143935,-1.5899827311124501,0.28136655112747355,9.8008874664626,0.7306276772962627,0.47505915316617425
100.333331712,-32.5625,-15.0625,-50.625,-0.04236785435014349,-1.4734218958481644,0.31732818655232575,9.789731027114353,0.7947052745422472,0.4678550070887324
100.361899264,-25.625,-13.5625,-48.5625,0.2057740028810911,-1.4993795401465233,0.7651237091020424,9.760815912524075,1.0056111015565832,0.4131289071108008
100.372973824,-25.8125,-13.8125,-47.25,0.37852273616310583,-1.3779184629425052,0.7084494175752981,9.748802402696276,1.068145659905867,0.40453624701193147
100.394760448,-33.8125,-6.125,-40.1875,0.696667387733124,-2.03828157375827,0.690589670141381,9.71816465760674,1.2403302176104944,0.39803066735656856
100.41422464,-35.0,0.0625,-34.375,0.633055930626324,-2.1775835065028684,0.6443047940574184,9.69668646088737,1.3389267978559451,0.4038650928730664
100.43803136,-35.25,2.4375,-31.5625,0.6869547914448191,-2.4659388707942864,0.6455019720826246,9.674767724227934,1.3638758318684991,0.4161574871394878
100.453939712,-38.5,8.5,-22.0625,0.6640173152976794,-3.405549491206831,0.6257156781482232,9.653878558490076,1.4756878831289117,0.4790233845393396
100.471053312,-38.8125,14.1875,-17.8125,0.7183361606528527,-3.447319573580343,0.29836788463047054,9.641785737693173,1.4846447542504397,0.5096145741434579
100.494856448,-34.6875,31.625,-3.75,0.8307541160256946,-3.408887542823899,0.29471771772877553,9.622898544630837,1.496308617687835,0.6662130924009688
100.514035712,-28.1875,44.4375,9.0,1.0940391070075324,-3.1871092429400596,0.38158380097508515,9.611549947065047,1.4838873385113984,0.813501532923788
100.53198976,-21.25,51.375,18.1875,1.0254186866836137,-2.7385488667386944,1.121068396330152,9.60450013607569,1.452630250577627,0.8957459443497446
100.557931264,3.6875,78.9375,54.4375,1.091596042123032,-2.0543760112622373,2.369320635702318,9.594480215290295,1.2447156221625466,1.2309286541153261
100.5758656,15.375,88.375,66.375,0.8604818878686467,-1.8245874758461489,2.4054627988815804,9.590388297034174,1.1519733373184766,1.3576181257227877
100.594882816,8.625,111.9375,94.3125,0.34311912932151484,-0.9113609777137196,1.5888434182239968,9.542703872518876,0.7536940114865339,1.8596702202999629
100.61427712,-18.875,120.5625,106.1875,-0.010415987325186726,-0.41285847350385013,1.0503170992103688,9.490767609906596,0.4391914897307629,2.2335729421617354
100.63899264,-39.8125,116.25,113.4375,0.03968107634141392,0.032210401057519655,-0.07530863983200659,9.454748281818834,0.24427973615469217,2.415117883319552
100.661437696,-58.4375,64.6875,118.0625,0.3105636645756104,0.8751222629792257,-1.2988780105628681,9.355323938275703,-0.3568477773808467,2.775451946242458
100.682176,-40.25,55.5,117.5,0.3999395956287366,0.7670478619447081,-1.253170652211231,9.322400378951802,-0.556437095436877,2.8438354953168488
100.694996224,5.875,21.4375,126.5625,0.3887012107229204,-0.6025912130152418,-0.642681588269955,9.224867575523584,-1.1120397355644402,2.983154208639131
100.7178368,46.6875,10.5625,131.625,1.2349753009237436,-1.1222129466316701,-0.6391974572318239,9.152975165446122,-1.4705437400376387,3.0243831853389946
100.7340032,72.3125,7.0625,131.875,1.207936726226143,-1.0820995297726783,-0.8299184153357086,9.135758326751708,-1.6088912773878146,3.035569814208755
100.763427072,106.75,-0.8125,129.25,0.9535092441858576,-0.6763351969769117,-1.4940243103942115,8.99611720645254,-2.039222499649118,3.1354022672983093
100.77403008,113.5,-4.5,123.3125,1.0043676587420758,0.4764715984898762,-1.4657178901720649,8.970130838604538,-2.1375166039380415,3.145812603636234
100.794207744,131.875,-8.75,114.125,0.7989400311225281,1.6383885175962867,-0.8421724155227032,8.851096863660368,-2.4390015733172286,3.2591134689098067
100.831295488,159.3125,-0.375,110.9375,0.7760225191374424,3.423152777176409,-0.8392050720862754,8.762744037509341,-2.5639505787147536,3.3771323012792833
100.837733376,151.9375,2.375,108.5,0.032277176985864575,5.561295725374943,-0.9900933315027027,8.7134227961255,-2.623758326228372,3.4441603889024464
100.854037504,84.4375,14.0,90.5,-0.9239212740458864,5.730547727851821,-1.4108162380914875,8.564652680160782,-2.8353177695025673,3.643072923917741
100.876098816,60.5,14.75,81.0625,-1.344995417410389,4.380558658317366,-1.4490137283480782,8.516225862323886,-2.9082328133297706,3.6907266529169402
100.89895424,19.875,-0.375,54.0625,-1.6243214088927158,2.7328855153541936,-1.193700750155766,8.414146987243884,-3.105731816420509,3.757787821694929
100.925056512,21.875,-10.3125,39.3125,-1.8139762955195096,2.4227234442475756,-1.2472173021227884,8.37301761726454,-3.2078827754028074,3.7634912102349865
100.940054784,26.9375,-13.75,31.625,-1.8428420497559843,1.9576703102857134,-1.412068597078777,8.377710329696308,-3.2063661761817692,3.7659231863198612
100.95505792,55.3125,-21.625,7.25,-2.3487589387612107,1.7920726871887036,-1.4964217031637834,8.377163294664618,-3.224507098940803,3.770122156479721
100.975262208,58.9375,-25.8125,-1.0625,-2.2383494998635936,2.0747831318797103,-1.2839284530972934,8.399733098865884,-3.1864982228134164,3.775742066067339
